8.494260311126708984e-01,9.248778820037841797e-01,8.857005834579467773e-01,8.723669648170471191e-01,9.445071816444396973e-01,1.000123739242553711e+00,9.309269189834594727e-01,9.698749184608459473e-01,9.097363948822021484e-01,8.625130653381347656e-01,9.897935390472412109e-01,7.976706624031066895e-01,9.233685731887817383e-01,1.006062388420104980e+00,1.140069246292114258e+00,1.092705965042114258e+00,1.498530626296997070e+00,1.523776292800903320e+00,1.579540014266967773e+00,1.679312109947204590e+00,1.405185103416442871e+00,1.447601437568664551e+00,1.382881522178649902e+00,1.505945324897766113e+00,1.640915870666503906e+00,1.414496302604675293e+00,1.634531617164611816e+00,1.750994682312011719e+00,1.722789525985717773e+00,1.800990819931030273e+00,1.732011795043945312e+00,1.721079349517822266e+00,1.776243448257446289e+00,1.888065099716186523e+00,1.922151327133178711e+00,1.930915117263793945e+00,1.088260054588317871e+00,1.917100906372070312e+00,1.831608533859252930e+00,8.729218840599060059e-01,1.090787768363952637e+00,1.930402040481567383e+00,1.125565886497497559e+00,8.997771739959716797e-01,9.644425511360168457e-01,9.836698770523071289e-01,1.074438452720642090e+00,9.864585995674133301e-01,1.133231282234191895e+00,1.144784092903137207e+00,1.102433323860168457e+00,1.087952375411987305e+00,1.169547080993652344e+00,1.191190481185913086e+00,1.162677645683288574e+00,1.101902842521667480e+00,1.173840999603271484e+00,1.129022479057312012e+00,1.942045569419860840e+00,1.281561017036437988e+00,1.131418585777282715e+00,1.080179572105407715e+00,9.618338942527770996e-01,1.359241604804992676e+00,1.413838386535644531e+00,1.032673478126525879e+00,1.166505336761474609e+00,1.229188442230224609e+00,1.181616663932800293e+00,1.176898241043090820e+00,1.413962602615356445e+00,1.354084968566894531e+00,1.133834600448608398e+00,1.112530112266540527e+00,1.187926769256591797e+00,1.304704427719116211e+00,1.378398180007934570e+00,1.191952943801879883e+00,7.016933917999267578e+00,1.260829210281372070e+00,1.523339748382568359e+00,1.278073191642761230e+00,1.215042710304260254e+00,1.347306251525878906e+00,1.344542264938354492e+00,1.408426761627197266e+00,1.207554221153259277e+00,1.254694223403930664e+00,1.191155672073364258e+00,1.148394465446472168e+00,1.155786633491516113e+00,1.326651692390441895e+00,1.424401044845581055e+00,1.024675607681274414e+00,1.466967940330505371e+00,1.432536363601684570e+00,1.406445384025573730e+00,1.260172843933105469e+00,1.292904376983642578e+00,1.538880705833435059e+00,1.200029253959655762e+00,1.368069529533386230e+00,1.293004393577575684e+00,1.514307737350463867e+00,1.170013189315795898e+00,1.544262290000915527e+00,1.396843791007995605e+00,1.518988847732543945e+00,1.347903013229370117e+00,1.221226930618286133e+00,1.349842071533203125e+00,1.485011935234069824e+00,1.424200654029846191e+00,1.207543969154357910e+00,1.477333068847656250e+00,1.540236949920654297e+00,1.355237722396850586e+00,1.426658630371093750e+00,1.596596240997314453e+00,1.603962063789367676e+00,1.480608820915222168e+00,1.395684361457824707e+00,1.428625226020812988e+00,1.154670596122741699e+00,1.314174175262451172e+00,1.282612204551696777e+00,1.281093120574951172e+00,1.378477334976196289e+00,1.146752834320068359e+00,1.422783851623535156e+00,1.550452709197998047e+00,1.469240069389343262e+00,1.327593922615051270e+00,1.373389601707458496e+00,1.194889307022094727e+00,1.458551764488220215e+00,1.292864203453063965e+00,1.237158536911010742e+00,1.647910237312316895e+00,1.412923574447631836e+00,1.452231287956237793e+00,1.472084999084472656e+00,1.405438780784606934e+00,1.487967133522033691e+00,1.564023613929748535e+00,1.252786874771118164e+00,1.317962527275085449e+00,1.545484900474548340e+00,1.671314358711242676e+00,1.504851222038269043e+00,1.437931776046752930e+00,1.336319565773010254e+00,1.427444100379943848e+00,1.436247587203979492e+00,1.497026324272155762e+00,1.659622311592102051e+00,1.540539264678955078e+00,1.395421028137207031e+00,1.547131776809692383e+00,1.339123964309692383e+00,1.451790332794189453e+00,1.544930458068847656e+00,1.302199840545654297e+00,1.440794825553894043e+00,1.481861114501953125e+00,1.544561862945556641e+00,1.583401560783386230e+00,1.535576343536376953e+00,1.336150407791137695e+00,1.589296102523803711e+00,1.582552909851074219e+00,1.621243953704833984e+00,1.501914501190185547e+00,1.631435632705688477e+00,1.386637687683105469e+00,1.533384799957275391e+00,1.522198319435119629e+00,1.489378094673156738e+00,1.324728846549987793e+00,1.695940375328063965e+00,1.272109031677246094e+00,1.513522028923034668e+00,1.627411723136901855e+00,1.467182278633117676e+00,1.555081486701965332e+00,1.578212261199951172e+00,1.629319787025451660e+00,1.617887616157531738e+00,1.660276412963867188e+00,1.420631289482116699e+00,1.570599555969238281e+00,1.610732555389404297e+00,1.560526251792907715e+00,1.557611107826232910e+00,1.485961675643920898e+00,1.669765233993530273e+00,1.585216283798217773e+00,1.492160201072692871e+00,1.664881348609924316e+00,1.687479496002197266e+00,1.690765500068664551e+00,1.604188799858093262e+00,1.528383255004882812e+00,1.647049427032470703e+00,1.769810795783996582e+00,1.551032662391662598e+00,1.628876209259033203e+00,1.678894400596618652e+00,1.669205188751220703e+00,1.636103510856628418e+00,1.675311684608459473e+00,1.572100400924682617e+00,1.553935647010803223e+00,1.605778217315673828e+00,1.767737507820129395e+00,1.560901761054992676e+00,1.695084333419799805e+00,1.535113573074340820e+00,1.588770985603332520e+00,1.608541965484619141e+00,1.649349451065063477e+00,1.599450111389160156e+00,1.616991162300109863e+00,1.615547537803649902e+00,1.578356623649597168e+00,1.576908469200134277e+00,1.650962591171264648e+00,1.657790660858154297e+00,1.708554148674011230e+00,1.564661264419555664e+00,1.632092356681823730e+00,1.605424046516418457e+00,1.697666764259338379e+00,1.614690423011779785e+00,1.621359825134277344e+00,1.600965738296508789e+00,1.597209930419921875e+00,1.630788207054138184e+00,1.562718510627746582e+00,1.645909905433654785e+00,1.615156292915344238e+00,1.625765919685363770e+00,1.578554868698120117e+00,1.560286283493041992e+00,1.630568385124206543e+00,1.575227499008178711e+00,1.674049377441406250e+00,1.649521708488464355e+00,1.606589317321777344e+00,1.612862348556518555e+00,1.600702166557312012e+00,1.651849627494812012e+00,1.611082553863525391e+00,1.570396900177001953e+00,1.558273673057556152e+00,1.428321123123168945e+00,1.408254742622375488e+00,1.416595697402954102e+00,1.536219596862792969e+00,1.435186624526977539e+00,1.550406455993652344e+00,1.433455467224121094e+00,1.489952564239501953e+00,1.415583252906799316e+00,1.339388489723205566e+00,1.381700754165649414e+00,1.371814608573913574e+00,1.405938506126403809e+00,1.409996271133422852e+00,1.348212599754333496e+00,1.386167049407958984e+00,1.227106690406799316e+00,1.354467630386352539e+00,1.556816220283508301e+00,1.243675470352172852e+00,1.271553158760070801e+00,1.392147302627563477e+00,1.252099394798278809e+00,1.474729299545288086e+00,1.474530339241027832e+00,1.364381432533264160e+00,1.466248869895935059e+00,1.334879994392395020e+00,1.252749562263488770e+00,1.405024290084838867e+00,1.280143141746520996e+00,1.227611899375915527e+00,1.346171498298645020e+00,1.475992083549499512e+00,1.686734437942504883e+00,1.709254741668701172e+00,1.722036600112915039e+00,1.781022548675537109e+00,1.593473196029663086e+00,1.619780063629150391e+00,1.417698979377746582e+00,1.666352987289428711e+00,1.719146132469177246e+00,1.884399056434631348e+00,1.744120955467224121e+00,1.967764258384704590e+00,1.774572491645812988e+00,2.016377210617065430e+00,1.831276774406433105e+00,1.913349986076354980e+00,1.887546896934509277e+00,1.797742009162902832e+00,1.728913545608520508e+00,1.750450968742370605e+00,1.822527527809143066e+00,1.785778880119323730e+00,1.786513328552246094e+00,1.697682499885559082e+00,1.588650941848754883e+00,1.656605958938598633e+00,1.711324214935302734e+00,1.439726591110229492e+00,1.472405552864074707e+00,1.562205195426940918e+00,1.406511783599853516e+00
7.913516163825988770e-01,1.022382616996765137e+00,8.144892454147338867e-01,8.920853137969970703e-01,8.749940395355224609e-01,8.261346817016601562e-01,9.302805662155151367e-01,8.644936680793762207e-01,8.828230500221252441e-01,7.810459733009338379e-01,8.970769643783569336e-01,8.081542849540710449e-01,7.944055199623107910e-01,9.034595489501953125e-01,9.238867759704589844e-01,8.950689435005187988e-01,1.418887615203857422e+00,1.183390498161315918e+00,1.196754097938537598e+00,1.301770806312561035e+00,1.433882594108581543e+00,1.185338258743286133e+00,1.210256934165954590e+00,1.473456382751464844e+00,1.433471322059631348e+00,1.532102227210998535e+00,1.573124766349792480e+00,1.407404422760009766e+00,1.432841658592224121e+00,1.601852178573608398e+00,1.419817447662353516e+00,1.503710746765136719e+00,1.609279036521911621e+00,1.908329844474792480e+00,1.641549229621887207e+00,1.775164961814880371e+00,1.773917675018310547e+00,1.845282673835754395e+00,1.676991343498229980e+00,1.823207736015319824e+00,1.782516241073608398e+00,1.739712119102478027e+00,8.978219032287597656e-01,8.377299904823303223e-01,7.715054154396057129e-01,1.024852037429809570e+00,1.877594947814941406e+00,1.971876978874206543e+00,1.103013277053833008e+00,1.026658415794372559e+00,1.094091176986694336e+00,9.814355969429016113e-01,1.065015316009521484e+00,9.660468101501464844e-01,2.091578483581542969e+00,1.039140462875366211e+00,1.070776581764221191e+00,9.793134331703186035e-01,1.748910546302795410e+00,1.218752145767211914e+00,1.129112601280212402e+00,1.299035549163818359e+00,1.162497162818908691e+00,1.227053761482238770e+00,1.045224905014038086e+00,1.083250045776367188e+00,1.270462751388549805e+00,1.120688796043395996e+00,1.048341751098632812e+00,1.318159103393554688e+00,1.120647192001342773e+00,1.078823566436767578e+00,1.143868565559387207e+00,1.258484959602355957e+00,1.276434063911437988e+00,9.310659170150756836e-01,1.353744268417358398e+00,1.109038710594177246e+00,1.197268486022949219e+00,1.231762766838073730e+00,1.174976348876953125e+00,1.209491252899169922e+00,1.350164175033569336e+00,1.268283486366271973e+00,1.302960276603698730e+00,1.611073970794677734e+00,1.288918018341064453e+00,1.300670742988586426e+00,1.410809874534606934e+00,1.338862419128417969e+00,1.390496492385864258e+00,1.169304132461547852e+00,1.315398454666137695e+00,1.165193676948547363e+00,1.185213804244995117e+00,1.264253735542297363e+00,1.138848423957824707e+00,1.302390098571777344e+00,1.316201090812683105e+00,1.518208503723144531e+00,1.642237424850463867e+00,1.088677048683166504e+00,1.263392329216003418e+00,1.521113395690917969e+00,1.127409696578979492e+00,1.291903138160705566e+00,1.798995852470397949e+00,1.240669369697570801e+00,1.324645876884460449e+00,1.312823295593261719e+00,1.271106958389282227e+00,1.336025357246398926e+00,1.458678841590881348e+00,1.109172463417053223e+00,1.396470189094543457e+00,1.581407666206359863e+00,1.280488014221191406e+00,1.178435921669006348e+00,1.196300864219665527e+00,1.505914092063903809e+00,1.350095987319946289e+00,1.458238363265991211e+00,1.117379784584045410e+00,1.481321096420288086e+00,1.340122342109680176e+00,1.388150215148925781e+00,1.464198112487792969e+00,1.456282019615173340e+00,1.642311453819274902e+00,1.481333374977111816e+00,9.901431798934936523e-01,1.637985706329345703e+00,1.569565534591674805e+00,1.319643616676330566e+00,1.173220038414001465e+00,1.346559166908264160e+00,1.509191274642944336e+00,1.555116295814514160e+00,1.404162883758544922e+00,1.155703544616699219e+00,1.736223101615905762e+00,1.375069141387939453e+00,1.342937231063842773e+00,1.514425754547119141e+00,1.436761617660522461e+00,1.127115726470947266e+00,1.485057234764099121e+00,1.541712164878845215e+00,1.839094996452331543e+00,1.652842164039611816e+00,1.405766010284423828e+00,1.421132326126098633e+00,1.458180308341979980e+00,1.532106280326843262e+00,1.412865638732910156e+00,1.736357331275939941e+00,1.311018466949462891e+00,1.428282022476196289e+00,1.482581377029418945e+00,1.371886610984802246e+00,1.447850346565246582e+00,1.604104042053222656e+00,1.410864233970642090e+00,1.462881088256835938e+00,1.462782502174377441e+00,1.623251318931579590e+00,1.670831680297851562e+00,1.486222386360168457e+00,1.275602459907531738e+00,1.305788755416870117e+00,1.303415179252624512e+00,1.552554011344909668e+00,1.248748898506164551e+00,1.361208915710449219e+00,1.473601579666137695e+00,1.726748704910278320e+00,1.446906566619873047e+00,1.383731007575988770e+00,1.534890532493591309e+00,1.798482418060302734e+00,1.313292622566223145e+00,1.576745271682739258e+00,1.591353535652160645e+00,1.644833922386169434e+00,1.668003320693969727e+00,1.699770092964172363e+00,1.573883533477783203e+00,1.527923345565795898e+00,1.658867359161376953e+00,1.595613837242126465e+00,1.597050905227661133e+00,1.658782839775085449e+00,1.558940172195434570e+00,1.568932652473449707e+00,1.673539757728576660e+00,1.601718902587890625e+00,1.643837571144104004e+00,1.492600321769714355e+00,1.665619254112243652e+00,1.611027836799621582e+00,1.657241106033325195e+00,1.602672815322875977e+00,1.590974211692810059e+00,1.652025341987609863e+00,1.576108098030090332e+00,1.692609906196594238e+00,1.601770281791687012e+00,1.649756550788879395e+00,1.733909368515014648e+00,1.749720573425292969e+00,1.661131501197814941e+00,1.606698751449584961e+00,1.550198554992675781e+00,1.644626617431640625e+00,1.717654347419738770e+00,1.650524616241455078e+00,1.674630641937255859e+00,1.616071105003356934e+00,1.722656250000000000e+00,1.689482808113098145e+00,1.656342983245849609e+00,1.665454983711242676e+00,1.594387888908386230e+00,1.605602264404296875e+00,1.692561268806457520e+00,1.598460555076599121e+00,1.666311383247375488e+00,1.650041460990905762e+00,1.696699261665344238e+00,1.638482689857482910e+00,1.710136055946350098e+00,1.587152957916259766e+00,1.625248312950134277e+00,1.669506788253784180e+00,1.651111245155334473e+00,1.620237350463867188e+00,1.601889729499816895e+00,1.608498692512512207e+00,1.625452995300292969e+00,1.698339581489562988e+00,1.655047655105590820e+00,1.599415779113769531e+00,1.620359420776367188e+00,1.734135985374450684e+00,1.647610306739807129e+00,1.682786107063293457e+00,1.619108796119689941e+00,1.672690153121948242e+00,1.572190046310424805e+00,1.642061233520507812e+00,1.646224141120910645e+00,1.625816702842712402e+00,1.597269892692565918e+00,1.611614942550659180e+00,1.462907433509826660e+00,1.469208598136901855e+00,1.491735816001892090e+00,1.558842778205871582e+00,1.457507967948913574e+00,1.431325197219848633e+00,1.437543869018554688e+00,1.312481880187988281e+00,1.419635891914367676e+00,1.413714408874511719e+00,1.419859886169433594e+00,1.363712668418884277e+00,1.420020461082458496e+00,1.402050733566284180e+00,1.364113569259643555e+00,1.392180681228637695e+00,1.366300344467163086e+00,1.356412410736083984e+00,1.320681095123291016e+00,1.229425311088562012e+00,1.320880770683288574e+00,1.263526558876037598e+00,1.226100444793701172e+00,1.413886308670043945e+00,1.301394581794738770e+00,1.246318101882934570e+00,1.299520969390869141e+00,1.370220541954040527e+00,1.364250540733337402e+00,1.278040409088134766e+00,1.352324008941650391e+00,1.387344121932983398e+00,1.420295834541320801e+00,1.474531412124633789e+00,1.487797737121582031e+00,1.553369879722595215e+00,1.953698992729187012e+00,1.979645848274230957e+00,1.700518846511840820e+00,1.553301215171813965e+00,1.531601548194885254e+00,1.750089526176452637e+00,1.645642518997192383e+00,1.700452923774719238e+00,1.783749938011169434e+00,1.809499502182006836e+00,1.859923481941223145e+00,1.952023506164550781e+00,1.842464566230773926e+00,1.920984864234924316e+00,1.917822360992431641e+00,1.969466090202331543e+00,1.877514243125915527e+00,1.863087534904479980e+00,1.837409257888793945e+00,1.723558187484741211e+00,1.820002436637878418e+00,1.815062642097473145e+00,1.750347137451171875e+00,1.628026127815246582e+00,1.666212081909179688e+00,1.583451390266418457e+00,1.508382201194763184e+00,1.500235438346862793e+00,1.562364816665649414e+00,1.458149433135986328e+00
9.589815735816955566e-01,8.790414929389953613e-01,9.641549587249755859e-01,8.113573789596557617e-01,8.761279582977294922e-01,9.112368226051330566e-01,7.612815499305725098e-01,7.869322299957275391e-01,7.863880991935729980e-01,7.726754546165466309e-01,9.189780354499816895e-01,9.865397214889526367e-01,1.075103282928466797e+00,1.067430615425109863e+00,9.535612463951110840e-01,8.393059968948364258e-01,9.357891082763671875e-01,1.211663961410522461e+00,9.980131983757019043e-01,9.308300018310546875e-01,9.706294536590576172e-01,1.027806997299194336e+00,1.006413698196411133e+00,1.034958958625793457e+00,9.980753660202026367e-01,1.078785657882690430e+00,1.049566745758056641e+00,1.076388120651245117e+00,9.675545096397399902e-01,1.139963150024414062e+00,1.227316975593566895e+00,8.610358834266662598e-01,6.653063893318176270e-01,9.203508496284484863e-01,1.068531036376953125e+00,1.081912636756896973e+00,1.005028605461120605e+00,1.045856595039367676e+00,1.047419667243957520e+00,1.447272777557373047e+00,8.728072643280029297e-01,8.562926650047302246e-01,9.704321026802062988e-01,9.797769188880920410e-01,9.355105757713317871e-01,1.026363968849182129e+00,8.864046335220336914e-01,1.095117926597595215e+00,9.548369646072387695e-01,1.086200952529907227e+00,1.075696706771850586e+00,9.407835006713867188e-01,1.096748113632202148e+00,1.291346430778503418e+00,9.265207648277282715e-01,9.943282008171081543e-01,1.078463792800903320e+00,1.067764878273010254e+00,1.447841525077819824e+00,9.793349504470825195e-01,1.094303727149963379e+00,1.124177575111389160e+00,1.329166531562805176e+00,1.082213521003723145e+00,1.334578037261962891e+00,1.420020103454589844e+00,1.076055049896240234e+00,1.200275540351867676e+00,1.306329965591430664e+00,1.221675872802734375e+00,1.192306876182556152e+00,1.294574737548828125e+00,1.242526412010192871e+00,1.219222545623779297e+00,1.111169338226318359e+00,1.085562944412231445e+00,1.337276339530944824e+00,1.054859519004821777e+00,1.265581250190734863e+00,1.379134654998779297e+00,1.424304366111755371e+00,1.065738677978515625e+00,1.375271201133728027e+00,1.291200637817382812e+00,1.373986601829528809e+00,1.346142411231994629e+00,1.194770932197570801e+00,1.139424920082092285e+00,1.362803459167480469e+00,1.089218735694885254e+00,1.203718662261962891e+00,1.591781973838806152e+00,1.467007994651794434e+00,1.295631766319274902e+00,9.404649734497070312e-01,1.532287716865539551e+00,1.259042739868164062e+00,1.414507985115051270e+00,1.466533660888671875e+00,1.374603748321533203e+00,1.068394899368286133e+00,1.362069368362426758e+00,1.617992162704467773e+00,1.578926444053649902e+00,7.043838024139404297e+00,1.377094030380249023e+00,1.599682450294494629e+00,1.522021770477294922e+00,1.448489785194396973e+00,1.413256168365478516e+00,1.303179144859313965e+00,1.385334968566894531e+00,1.551020264625549316e+00,1.183854341506958008e+00,1.538102984428405762e+00,1.196126222610473633e+00,1.349178194999694824e+00,1.474501609802246094e+00,9.470894336700439453e-01,1.454785108566284180e+00,1.629787921905517578e+00,1.536051273345947266e+00,1.491695880889892578e+00,1.296513080596923828e+00,1.478195190429687500e+00,1.455232858657836914e+00,7.622722148895263672e+00,1.471758723258972168e+00,1.621416568756103516e+00,1.732308387756347656e+00,9.594529867172241211e-01,1.424655199050903320e+00,1.371168971061706543e+00,1.337091922760009766e+00,1.346256613731384277e+00,1.405207633972167969e+00,1.544320225715637207e+00,1.555671453475952148e+00,1.495484232902526855e+00,1.383204102516174316e+00,1.593967318534851074e+00,1.370973825454711914e+00,1.321426510810852051e+00,1.577855706214904785e+00,1.185294389724731445e+00,1.469997286796569824e+00,1.624490976333618164e+00,1.481430768966674805e+00,1.297018647193908691e+00,1.347199559211730957e+00,1.738569736480712891e+00,1.690974473953247070e+00,9.129681587219238281e-01,1.236975073814392090e+00,1.661031842231750488e+00,1.428496956825256348e+00,1.604697227478027344e+00,1.482987284660339355e+00,1.519987583160400391e+00,1.648296356201171875e+00,1.489544272422790527e+00,1.596059799194335938e+00,1.663405656814575195e+00,1.176281332969665527e+00,1.637116432189941406e+00,1.582632541656494141e+00,1.745508193969726562e+00,1.412767887115478516e+00,1.677719831466674805e+00,1.434115648269653320e+00,1.527310013771057129e+00,1.548768520355224609e+00,1.379079818725585938e+00,1.220293283462524414e+00,1.536975145339965820e+00,1.534448385238647461e+00,1.377842068672180176e+00,1.472929120063781738e+00,1.732761740684509277e+00,1.504613876342773438e+00,1.436965346336364746e+00,1.791839003562927246e+00,1.585473299026489258e+00,1.781950592994689941e+00,1.848397254943847656e+00,1.622684478759765625e+00,1.626370787620544434e+00,1.630030393600463867e+00,1.616375803947448730e+00,1.501189947128295898e+00,1.746639132499694824e+00,1.715613126754760742e+00,1.704004168510437012e+00,1.690225958824157715e+00,1.618257403373718262e+00,1.694943189620971680e+00,1.644524812698364258e+00,1.615650653839111328e+00,1.474979519844055176e+00,1.757775902748107910e+00,1.627877116203308105e+00,1.667667746543884277e+00,1.630167603492736816e+00,1.672004461288452148e+00,1.649497747421264648e+00,1.689079642295837402e+00,1.572413682937622070e+00,1.592707753181457520e+00,1.664223790168762207e+00,1.628873705863952637e+00,1.689549207687377930e+00,1.643527626991271973e+00,1.648674130439758301e+00,1.664432048797607422e+00,1.620593190193176270e+00,1.646928668022155762e+00,1.658335804939270020e+00,1.695161104202270508e+00,1.666187405586242676e+00,1.692308783531188965e+00,1.582925200462341309e+00,1.644973278045654297e+00,1.628728032112121582e+00,1.661033749580383301e+00,1.703801989555358887e+00,1.666414141654968262e+00,1.648016214370727539e+00,1.673789143562316895e+00,1.697390198707580566e+00,1.557225942611694336e+00,1.677296638488769531e+00,1.614883422851562500e+00,1.575591087341308594e+00,1.607427835464477539e+00,1.664236187934875488e+00,1.622866034507751465e+00,1.623236775398254395e+00,1.609015583992004395e+00,1.721640706062316895e+00,1.617990851402282715e+00,1.626582980155944824e+00,1.616484045982360840e+00,1.670560479164123535e+00,1.705884695053100586e+00,1.615119695663452148e+00,1.623566985130310059e+00,1.642277836799621582e+00,1.576540946960449219e+00,1.652783989906311035e+00,1.642589449882507324e+00,1.712379097938537598e+00,1.628360152244567871e+00,1.603853821754455566e+00,1.585518836975097656e+00,1.652917742729187012e+00,1.469446182250976562e+00,1.502182126045227051e+00,1.433174014091491699e+00,1.451627373695373535e+00,1.392967104911804199e+00,1.457966327667236328e+00,1.385263204574584961e+00,1.379383444786071777e+00,1.536872506141662598e+00,1.279001474380493164e+00,1.399964451789855957e+00,1.428183078765869141e+00,1.227632164955139160e+00,1.328094840049743652e+00,1.322244644165039062e+00,1.354350328445434570e+00,1.264671683311462402e+00,1.388368606567382812e+00,1.310802102088928223e+00,1.318851351737976074e+00,1.394297957420349121e+00,1.180362343788146973e+00,1.332889795303344727e+00,1.277616024017333984e+00,1.366430521011352539e+00,1.317149877548217773e+00,1.207059979438781738e+00,1.319100022315979004e+00,1.360230684280395508e+00,1.248576521873474121e+00,1.389319419860839844e+00,1.285738706588745117e+00,1.274021387100219727e+00,1.365414500236511230e+00,1.611872911453247070e+00,1.826525807380676270e+00,1.736547112464904785e+00,1.911641836166381836e+00,1.808268547058105469e+00,1.579964876174926758e+00,1.675556182861328125e+00,1.726652264595031738e+00,1.643340706825256348e+00,1.788102388381958008e+00,1.928557395935058594e+00,1.870082139968872070e+00,1.908942341804504395e+00,1.865872383117675781e+00,1.885590195655822754e+00,1.996222615242004395e+00,1.720380187034606934e+00,1.895129442214965820e+00,1.920262932777404785e+00,1.905749559402465820e+00,1.819829344749450684e+00,1.741689920425415039e+00,1.652557730674743652e+00,1.666589379310607910e+00,1.717905640602111816e+00,1.537884235382080078e+00,1.486868143081665039e+00,1.699810624122619629e+00,1.670920610427856445e+00,1.523632884025573730e+00,1.445221900939941406e+00
